"","user_id","status_id","created_at","screen_name","text","retweet_count"
"63","260788584","1382719113064222725","2021-04-15 15:35:00","Santi_ABASCAL","Declaraciones a la prensa de @monasterioR y @Santi_ABASCAL en Colmenar de Oreja. #ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/wbIy2ERWGF",253
"64","260788584","1382627093901639680","2021-04-15 09:29:21","Santi_ABASCAL","Hoy en el barrio de #MoncloaAravaca de #Madrid junto a @monasterioR y a tantos vecinos que están orgullosos de defender sus ideas #ProtegeMadrid #AhoraVOX https://t.co/KKQSN2KQUp",658
"65","260788584","1382627019016519680","2021-04-15 09:29:03","Santi_ABASCAL","Mensaje de @Santi_ABASCAL a los jóvenes, los adelantados de VOX.

<U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/xXic8IO64G",697
"66","260788584","1382626922824351746","2021-04-15 09:28:41","Santi_ABASCAL","<U+203C> @Santi_ABASCAL lleva al Congreso los adoquines que los terroristas callejeros de la izquierda tiraron a los simpatizantes de VOX en Vallecas:

""¿Qué ocurriría si respondiésemos de la misma manera? Iríamos a un enfrentamiento civil en el que no nos van a encontrar"".

<U+2B07> HILO <U+2B07> https://t.co/O6DaxQpCYy",2084
"67","260788584","1382626858425016321","2021-04-15 09:28:25","Santi_ABASCAL","#MocloaAravacaEnPie
#MoncloaAravacaConVOX
Sigue el periplo de VOX por todo Madrid
#ProtegeMadrid https://t.co/ZabaDFp0lg",423
"68","260788584","1382626805371244544","2021-04-15 09:28:13","Santi_ABASCAL","#MocloaAravacaEnPie
#MoncloaAravacaConVOX
Sigue el periplo de VOX por todo Madrid
#ProtegeMadrid https://t.co/ZabaDFp0lg",423
"69","260788584","1382615938529366018","2021-04-15 08:45:02","Santi_ABASCAL","<U+0001F4FA> Hoy a las 12:15, entrevista en exclusiva a @Santi_ABASCAL en @eltorotv.

<U+27A1><U+FE0F> Síguelo aquí en directo: https://t.co/REkvlnd4P0

¡No te lo pierdas! https://t.co/TWUAgz7Ti0",291
"70","260788584","1382579012128681985","2021-04-15 06:18:18","Santi_ABASCAL","Abascal exhibe un adoquín en el Congreso para escenificar la violencia contra Vox y señala a Marlaska por tolerar la violencia contra su partido https://t.co/nBkvVXbTRU",677
"71","260788584","1382433946269593602","2021-04-14 20:41:51","Santi_ABASCAL","Hoy en el barrio de #MoncloaAravaca de #Madrid junto a @monasterioR y a tantos vecinos que están orgullosos de defender sus ideas #ProtegeMadrid #AhoraVOX https://t.co/KKQSN2KQUp",658
"72","260788584","1382427357420646402","2021-04-14 20:15:40","Santi_ABASCAL","@Ortega_Smith ¡Gracias  por vuestro cariño, compañeros!",226
